epoch,layer,x,y,label
0,5,6.7947216,0.5289182,1
0,11,11.150498,-13.6471815,0
0,8,-22.498047,-21.524763,1
0,1,-0.7772648,8.95532,1
0,1,-0.31764632,-20.156328,1
0,10,10.745747,-26.710957,0
0,12,-5.249846,-11.145458,0
0,8,-12.1952305,-24.231583,1
0,5,-19.341953,-22.145508,0
0,6,-8.5727,-22.130213,1
0,6,11.780565,-5.251064,1
0,6,-6.910293,7.7975464,0
0,11,-8.072672,6.2754593,1
0,8,-5.3464484,2.9967282,1
0,2,8.949673,8.823055,1
0,5,-18.948828,5.281947,0
0,9,-19.112474,-19.205036,0
0,5,4.472462,12.484642,0
0,8,21.594954,1.5034733,0
0,6,3.3133836,8.803571,1
0,6,-15.169018,-18.981802,1
0,2,1.19709,-9.812897,0
0,3,3.5766237,-20.803438,0
0,6,4.997584,19.39327,0
0,12,4.7579055,17.034363,1
0,1,19.001015,0.9093472,1
0,1,-22.150805,-17.697384,0
0,3,-10.747492,2.656766,0
0,12,-18.119896,-2.8559246,0
0,12,-13.37548,-27.233507,1
0,12,-19.622038,-0.8074621,0
0,4,12.317891,-26.611214,1
0,2,-17.226568,2.6194448,0
0,8,-7.940376,3.071258,0
0,5,2.8955882,-0.38164628,1
0,8,5.6939664,8.334787,0
0,10,0.5645331,20.19527,1
0,9,-4.929236,-4.1540294,0
0,10,-1.4133458,-2.535613,1
0,4,7.067548,11.866668,0
0,1,7.4859905,7.38202,1
0,6,1.6098915,10.567125,1
0,12,3.6195526,-15.496732,0
0,3,-0.29036766,8.903447,1
0,4,-0.55602676,14.896265,1
0,6,-19.951946,21.31704,1
0,7,6.356179,-11.974249,1
0,11,-8.107869,10.035368,0
0,9,-16.492043,17.427914,0
0,11,-5.79989,-7.644996,1
0,9,-6.401747,18.75823,0
0,4,-14.468938,8.202865,1
0,11,8.8278055,13.535663,0
0,4,-5.0047827,12.104177,1
0,9,-11.8240795,25.234793,0
0,6,-8.899993,19.623024,0
0,5,-5.399265,-25.95419,1
0,9,12.921911,24.010553,1
0,3,0.6085932,-23.081781,0
0,2,-14.882378,-3.8556068,1
0,12,18.561228,-2.9882543,0
0,7,-2.6530554,1.5452462,0
0,6,-4.249576,-26.097273,0
0,4,1.2895277,11.336615,0
0,1,14.384506,15.506577,0
0,8,5.151298,-10.580274,0
0,12,21.400808,3.2168853,0
0,10,5.605141,-14.65082,1
0,4,-0.54086846,25.702488,0
0,4,-8.378069,-25.346972,0
0,3,12.543514,-7.9806623,0
0,7,8.656996,6.5493484,0
0,2,15.103929,27.456448,0
0,9,9.642146,26.282494,0
0,6,4.399859,-26.770054,0
0,12,-14.035055,20.35236,0
0,5,11.892691,-11.627517,0
0,8,15.395047,3.7024193,0
0,2,-12.174406,-3.19778,0
0,11,-6.8103056,8.02377,0
0,6,4.6935086,-21.362816,1
0,1,15.143505,4.1256394,1
0,9,-11.350151,-16.162956,0
0,4,-11.221093,25.798847,1
0,2,15.518542,23.527971,0
0,1,2.3020933,8.271711,1
0,4,-15.421677,5.0253983,0
0,7,-9.978627,-18.267368,1
0,12,-13.304202,10.053463,1
0,9,-4.237805,0.48385015,0
0,5,-10.866253,5.221509,1
0,7,6.6385403,-13.1526375,1
0,3,-20.558382,0.40359005,1
0,1,0.5632173,24.861221,1
0,3,4.5464597,15.257924,1
0,5,-22.509123,-22.483685,1
0,2,-7.266244,0.08858646,0
0,10,0.98759955,3.2833622,1
0,11,1.323586,1.2299434,1
0,6,-15.018483,-11.867108,1
0,1,13.558609,-17.733778,1
0,10,18.02339,8.955862,0
0,6,-9.142534,-9.836935,0
0,6,11.089437,-17.215397,0
0,8,-1.8438323,3.5772707,1
0,10,22.005144,-3.4510264,0
0,10,-0.25831312,-14.686574,1
0,3,-8.645902,-2.170748,1
0,2,-11.704864,11.434034,0
0,3,-1.7952728,12.52653,1
0,2,-6.8954825,-18.097769,0
0,1,-14.492463,-4.9907885,0
0,1,5.859482,7.395305,1
0,7,17.378466,-16.042017,1
0,2,-18.374935,2.2434285,0
0,11,-17.503561,7.038488,0
0,7,-0.5923697,-9.855946,0
0,6,-13.674887,-26.509464,1
0,3,-11.810052,-6.7045746,0
0,10,2.7127054,-5.9143763,0
0,4,4.052956,14.603555,0
0,11,-1.5931635,-5.0946984,1
0,4,13.212508,-17.307442,1
0,5,-6.7021794,10.001426,1
0,3,-6.2270827,-18.531816,0
0,8,-17.224373,-11.997715,0
0,6,7.6165457,19.98657,0
0,6,-3.503372,-11.972352,0
0,8,-13.147006,-9.249621,1
0,12,13.730349,-5.813715,1
0,12,17.488306,-4.7803655,1
0,1,-21.09437,-12.41304,0
0,7,-14.4091,4.3233724,0
0,2,12.983901,-1.2433524,1
0,12,16.632236,-3.294677,1
0,12,2.3219821,1.380204,1
0,6,-3.760026,-5.806417,1
0,2,4.665951,15.87366,1
0,6,3.999965,9.581337,1
0,1,0.65717524,19.537378,0
0,10,6.4825253,-24.151653,0
0,7,-18.20485,14.5901985,1
0,2,12.455616,-5.24496,1
0,7,-17.100054,-3.7943034,0
0,8,-21.34295,-2.7239172,1
0,12,5.598613,9.631626,1
0,3,-6.3995028,-19.902246,1
0,11,21.878807,-10.108231,0
0,4,6.0250697,-15.78794,1
0,4,4.3099174,-15.00247,0
0,2,21.461143,24.286827,1
0,4,-1.5043817,10.846977,0
0,12,0.1898158,-1.3032557,0
0,7,12.405851,0.48360112,0
0,12,13.146989,-19.818155,1
0,1,-22.28326,-15.68868,0
0,11,2.4303858,17.027668,1
0,11,9.663805,8.200327,1
0,1,0.97107196,-2.9044473,0
0,2,-7.606621,0.51694536,0
0,3,9.380804,23.55536,1
0,10,-17.797203,20.716488,1
0,2,-15.24659,-22.67107,1
0,8,-15.482895,-20.902973,1
0,11,-8.480639,-5.6198034,0
0,5,-0.4379244,0.6959665,1
0,2,-22.443626,-5.5088034,1
0,1,-4.382533,-22.190918,1
0,1,15.751399,1.019574,0
0,5,-12.467678,-1.8791759,0
0,11,15.634005,-0.7873781,0
0,12,-14.004521,10.547159,1
0,5,3.5050118,2.3162546,1
0,1,-3.1761744,-3.8231869,1
0,1,-2.84689,-0.3972312,0
0,3,-1.1572866,-0.24732094,0
0,6,15.275622,-7.048663,1
0,3,7.6712484,-10.985627,0
0,4,10.989619,-19.91962,1
0,7,-16.754726,11.396024,0
0,3,-4.543028,-7.392833,1
0,3,-2.1639366,17.127962,0
0,10,11.251132,4.787847,0
0,4,8.989332,-25.757965,1
0,5,-3.8972895,-19.262949,1
0,9,1.1174796,3.628787,0
0,7,6.665863,-7.024883,1
0,7,12.96956,17.701288,0
0,6,21.914684,14.203413,1
0,9,5.341892,7.5256605,0
0,4,2.3397255,7.2092257,0
0,11,2.2675405,-11.004493,1
0,10,8.094298,18.01797,0
0,7,1.195064,18.127827,1
0,3,-2.7401483,-14.701432,1
0,4,0.2263734,19.342121,0
0,3,6.7496433,-1.5590194,1
0,9,14.216171,25.263578,0
0,3,-6.481684,21.452919,1
0,9,-8.215434,13.115382,1
0,9,-12.503434,-13.759882,0
0,7,4.073312,-13.447358,0
0,12,-21.670288,14.324156,0
0,6,5.6770167,19.549875,1
0,9,-18.185022,-18.93446,1
0,5,-7.8422465,-9.741239,1
0,2,-18.073107,8.642573,0
0,1,-17.528534,-3.7972882,0
0,4,0.8178623,-18.403076,1
0,7,0.3165922,-18.567661,0
0,4,5.4053636,-25.419619,0
0,12,4.4895062,23.750252,0
0,4,-6.3561344,21.024178,1
0,6,17.118807,-25.16822,1
0,2,-21.727026,-19.258017,1
0,1,8.230704,1.8545275,0
0,2,-9.947875,-6.8807054,1
0,7,0.9152745,12.307694,0
0,5,-5.121206,8.967661,0
0,6,5.2857194,-9.71204,0
0,8,7.3666177,-11.872222,0
0,10,18.809538,6.609609,0
0,12,-15.235227,0.4942498,1
0,2,19.296381,4.1112785,1
0,9,-3.6623955,26.007288,0
0,5,20.092077,-11.503695,0
0,3,-0.1370428,7.4334083,0
0,12,1.3263117,9.620477,0
0,12,8.086831,9.767078,0
0,7,4.4231305,14.549133,1
0,2,3.6754134,-3.246216,0
0,9,-18.152725,-13.770481,0
0,12,-19.182596,3.6046522,1
0,5,-11.193278,19.281631,1
0,8,-13.488071,-21.009352,0
0,10,-6.2631197,-2.074751,1
0,3,-23.422907,20.519545,0
0,8,0.2809177,-10.798744,0
0,1,-17.678576,-8.142759,0
0,3,-1.8717359,-21.244423,0
0,10,-1.2302108,-18.295073,1
0,1,-20.123495,-8.445018,1
0,12,-13.381272,-24.814274,1
0,7,0.597802,23.754698,0
0,12,-14.606318,3.9200027,1
0,8,-4.9393063,-0.37702182,1
0,6,19.249743,5.8080535,1
0,7,11.975208,18.63206,1
0,3,1.1292241,-0.30355358,1
0,6,-10.137354,21.047577,1
0,6,12.600598,20.117714,1
0,8,-4.9398494,6.1453176,1
0,3,14.025547,-7.7456193,0
0,11,-11.643382,3.422011,1
0,9,-21.498684,-20.11455,0
0,2,-4.1589947,11.022009,0
0,12,3.7594943,17.07438,1
0,3,-1.1070348,-19.97332,1
0,12,-19.829866,8.803584,0
0,10,0.3732425,2.256211,0
0,7,-6.1389637,-17.595669,1
0,8,3.438898,-4.212744,0
0,1,-19.82316,-9.585668,0
0,6,-8.947682,-10.183191,0
0,10,-9.547344,5.957728,1
0,12,-18.085993,11.516319,1
0,1,2.4486678,22.350546,0
0,1,1.7014477,18.90329,1
0,3,-5.883471,-5.61273,0
0,8,2.7571368,-8.051137,0
0,12,-19.59184,15.817136,0
0,6,-6.683975,-26.146667,0
0,9,10.128038,9.563518,1
0,1,-16.58361,-0.30965006,1
0,7,1.916491,7.3373504,1
0,4,1.5480428,-22.778347,1
0,8,17.434929,23.733786,1
0,7,5.77388,-9.7598505,0
0,7,11.49443,-4.8387356,0
0,3,12.699936,-1.9419658,0
0,5,11.080934,20.500782,1
0,8,13.691244,-6.0324616,0
0,3,-16.333292,18.120726,1
0,9,5.852812,14.209695,0
0,2,17.370903,5.92322,0
0,3,3.9100826,-3.0739598,1
0,6,14.162934,1.1690217,1
0,3,-7.0756874,-11.492933,0
0,2,-19.021156,-14.63852,1
0,12,9.041619,-22.7542,1
0,5,7.1482854,5.497105,1
0,2,-5.860419,18.659788,1
0,5,7.9100056,-16.19389,0
0,8,5.0735893,-6.8561664,1
0,10,6.743279,9.886342,1
0,12,12.308685,-5.146549,1
0,5,-13.291715,12.117957,1
0,1,-12.248169,-1.3388509,0
0,11,6.2231097,17.35685,0
0,3,-9.995853,8.293712,0
0,6,13.853053,14.410462,0
0,10,10.349415,-1.6691539,1
0,8,-11.2102585,-23.838718,0
0,6,13.536315,14.298193,0
0,12,8.614139,-20.56643,1
0,5,7.142913,21.76101,1
0,8,14.30955,23.832355,0
0,3,-15.023105,26.714415,0
0,2,12.604804,18.569855,0
0,2,-6.5918784,18.325773,1
0,3,13.020945,3.535153,1
0,8,14.660585,12.235459,0
0,7,-1.0054953,-11.126785,0
0,3,11.224345,-3.9274273,1
0,11,0.35571554,-16.13508,0
0,12,-0.8456124,-21.69814,1
0,2,5.718485,11.889811,1
0,6,-3.3466406,7.1226497,1
0,8,12.0440235,-8.955034,0
0,12,3.9211862,-18.5044,1
0,11,14.350395,-10.199838,0
0,9,-1.4770986,7.3109717,1
0,7,-5.8966026,22.358042,1
0,3,-8.996212,-8.27375,0
0,4,13.287298,14.900568,0
0,11,-10.013669,10.176217,0
0,11,-3.2434032,15.098257,1
0,12,-15.785633,-5.9857063,1
0,11,9.374396,-5.0416985,1
0,4,-6.586421,-16.728651,0
0,12,-2.864027,2.8947883,1
0,4,-8.567704,14.9097805,0
0,8,-1.818155,3.5815487,1
0,10,23.17573,4.806016,0
0,12,11.559303,10.434961,0
0,3,-0.8701046,-19.129343,0
0,7,0.6537358,10.104236,0
0,12,1.759536,-25.477983,1
0,4,-13.527915,19.307257,0
0,10,-10.137079,-1.8798164,0
0,6,2.115391,24.62711,0
0,9,-13.797014,9.987637,1
0,1,-6.0686545,-12.670441,0
0,12,-18.830816,-0.52381825,1
0,2,-13.309991,-19.564085,0
0,8,-8.667962,-5.736032,1
0,10,1.9039268,-16.303417,1
0,4,-6.941933,-27.540106,0
0,9,12.5972595,18.116304,0
0,6,4.850351,-0.32902628,1
0,2,-3.041224,10.34616,1
0,11,-7.6118217,-4.3936067,0
0,1,2.8918955,25.116909,0
0,12,10.004724,-15.512924,1
0,4,-12.64378,10.225568,1
0,2,-1.9366051,18.705042,0
0,4,8.990742,23.85162,1
0,7,-14.472562,-7.989366,0
0,3,8.833954,-2.1151783,1
0,10,-4.3023367,19.62814,1
0,7,10.222455,5.5457954,0
0,3,-22.232002,27.424353,0
0,7,-15.644255,16.57642,0
0,2,-5.230865,12.08708,1
0,8,-14.051894,-0.15151814,1
0,5,-15.894329,4.733714,0
0,10,-6.815198,15.309636,1
0,12,-19.34745,-20.585749,1
0,9,-8.450822,-20.571817,0
0,2,-10.931297,2.9968503,1
0,2,-18.191498,-3.8033085,0
0,7,14.1347275,-11.581824,0
0,10,21.248869,0.9600255,0
0,6,-4.8862247,15.77865,0
0,9,20.470263,23.785727,0
0,1,-15.207274,-6.8647356,1
0,7,-3.504022,5.7886143,0
0,4,0.5995435,26.50594,1
0,10,-3.5591373,17.891506,0
0,2,-19.242117,1.158028,1
0,3,-17.110779,18.271584,1
0,5,-14.656746,15.685488,1
0,3,-1.1747789,-2.3156042,0
0,11,-22.99474,7.0632286,0
0,5,-1.2141013,-6.110638,0
0,1,11.692153,-7.3524375,1
0,11,-0.19121914,2.8330069,1
0,3,13.625838,-26.677202,0
0,5,19.106,14.1241045,1
0,2,18.90584,-4.08637,0
0,4,3.7175124,22.775856,0
0,2,22.477743,19.925661,1
0,2,-1.5439656,-12.143968,0
0,5,0.51408327,-22.039364,0
0,12,-8.588978,-5.249677,1
0,10,13.924438,-18.480747,1
0,4,-0.74244016,3.6933458,1
0,4,10.424525,-13.744469,1
0,9,-11.360579,26.887028,1
0,5,-0.32753268,-6.9997215,0
0,6,-0.7523062,-20.36357,0
0,5,-1.1187664,18.373796,0
0,4,1.5549732,-10.712827,0
0,4,-17.923094,-19.336908,0
0,10,23.590086,-20.664852,0
0,4,-2.2281141,7.9050703,1
0,1,13.672382,-3.976438,1
0,12,21.580812,-1.4322026,1
0,5,4.0407324,-10.33863,1
0,10,-3.3363147,8.4122715,0
0,12,23.350794,1.2374363,0
0,3,-15.985783,22.620176,0
0,6,-3.4743738,-6.8473687,0
0,6,-16.877628,-12.777071,1
0,5,5.9485364,22.993809,0
0,5,-21.414793,-19.25011,0
0,4,-18.524355,-14.069247,1
0,3,11.428544,-6.681182,0
0,9,5.342931,-6.9976854,0
0,1,-2.1360395,7.3669944,0
0,8,14.391286,15.298657,1
0,4,-16.802963,-25.654959,0
0,8,-18.29222,-17.16559,1
0,7,-8.993827,25.19192,0
0,11,-6.7903004,13.287128,0
0,2,-10.943294,-19.97001,0
0,9,-12.0964155,2.2610393,1
0,6,-8.549293,8.320308,0
0,12,-0.40772128,4.629819,0
0,9,-3.3575146,-18.145903,0
0,4,-12.933981,-17.763483,1
0,3,-6.9835215,-27.298918,0
0,8,-1.1440345,5.893606,1
0,2,20.540667,19.700344,0
0,11,-2.088407,-14.219317,1
0,3,-0.09317705,-1.9302893,1
0,12,-8.473234,-12.287978,1
0,2,17.760845,-10.822074,1
0,12,-16.54415,-3.7674007,1
0,7,8.984593,15.287338,0
0,5,-16.815535,-10.4457445,0
0,1,19.069765,12.855706,1
0,11,22.324144,-15.235405,0
0,12,23.605822,0.7852525,0
0,7,2.9242384,4.300182,1
0,5,-15.346324,22.642227,0
0,12,15.362479,-16.046852,1
0,2,3.6410563,-4.3890595,1
0,12,-19.423412,4.0880985,1
0,2,-0.028051104,6.7232065,1
0,7,18.41732,24.665928,1
0,10,6.557214,20.189419,0
0,4,5.364718,5.4159527,1
0,8,-20.735382,-15.736574,1
0,1,-6.3428473,-17.103035,0
0,3,-6.2255764,21.94012,1
0,2,-8.251295,-19.297241,1
0,1,11.585642,-10.338707,1
0,4,12.263058,12.203436,0
0,11,3.206468,-14.76113,1
0,5,0.83088255,-10.749085,0
0,10,11.696943,-25.632627,1
0,9,-5.8240857,-24.877386,0
0,2,23.18233,17.718355,1
0,6,16.060057,-13.047131,0
0,11,-22.78985,5.0646853,1
0,2,-5.422289,-19.437407,1
0,6,-12.822062,-15.731417,1
0,7,2.8729486,16.241436,0
0,4,2.7293534,10.012335,0
0,7,17.074123,-3.96505,1
0,1,11.467164,1.9564017,0
0,8,3.2897062,6.657142,1
0,4,-2.108309,-7.1985874,0
0,11,-8.014783,16.097513,0
0,3,12.179905,-19.718563,1
0,3,11.132526,14.892283,0
0,3,14.808101,-16.709726,0
0,1,15.084165,-20.375372,1
0,1,-3.5959973,-21.053225,1
0,7,20.579323,-16.311598,0
0,12,-0.95011985,8.794236,0
0,10,6.294011,6.7089252,0
0,7,-4.4657145,-0.58462316,1
0,3,7.102578,7.9868755,0
0,5,21.960428,8.714881,0
0,7,-1.4772458,8.932626,0
0,7,6.226089,9.1299925,0
0,12,8.32349,-0.56750387,0
0,6,12.283362,-22.528547,0
0,9,-5.17388,-25.230047,1
0,2,8.52757,17.96077,0
0,9,-13.55706,9.603712,0
0,2,7.515804,16.249763,0
0,10,-6.1538625,23.287334,0
0,1,2.5740554,-0.79963106,1
0,7,7.0467434,-11.901353,1
0,8,21.86711,4.5174923,1
0,4,-11.979461,7.7667146,1
0,1,-21.337173,7.850897,0
0,1,12.48239,-5.0515924,1
0,10,-5.4333014,-11.883668,1
0,4,-15.907671,8.99784,1
0,7,8.876008,19.261982,0
0,3,-5.0548844,-21.959597,1
0,8,-5.4172916,-9.038742,1
0,7,4.5027943,-4.254837,0
0,10,-10.404584,2.2767003,1
0,5,-19.577581,-24.876993,1
0,12,-4.965104,-20.949924,0
0,6,8.542115,-4.122037,1
0,10,-5.244092,5.7994723,1
0,10,-8.9376,17.120363,0
0,2,-19.120354,-17.236889,1
0,5,-3.6697383,-12.1272545,0
0,9,-4.7688084,16.529396,0
0,3,0.47140798,-13.377852,1
0,7,13.354884,-17.301756,1
0,10,18.029324,1.2201638,1
0,6,5.7267027,11.826959,1
0,6,1.2453333,23.033785,1
0,1,13.632654,7.360404,1
0,12,5.8464975,-23.382168,1
0,12,-18.626879,13.62226,0
0,2,21.705845,0.07769914,0
0,4,-6.508466,-4.4501,1
0,11,3.1897588,-9.267332,0
0,5,-18.993982,16.22831,0
0,9,6.16075,-21.6113,1
0,8,22.479034,22.708092,0
0,6,-11.141621,-14.936474,1
0,12,-15.243932,-13.995154,1
0,11,4.097175,-14.189642,0
0,10,-5.355666,-9.764906,1
0,9,-17.85558,-16.052208,0
0,9,4.704666,-12.489017,1
0,4,-2.3663807,-18.887823,1
0,11,-17.023438,3.8713467,1
0,12,-13.074483,19.339901,1
0,7,-0.20237832,7.1028805,1
0,7,-14.567371,-1.8303326,0
0,4,-8.357219,3.468106,1
0,3,-4.49078,-22.914993,0
0,7,-8.737706,-4.2721047,0
0,7,-3.8651586,-2.5271413,0
0,2,-10.684433,3.409479,0
0,2,13.659318,24.611582,0
0,4,7.42202,1.2064283,1
0,7,11.511429,-6.7695026,0
0,10,-7.7445316,12.789604,0
0,1,1.3360366,-6.7625847,0
0,5,5.8401246,-11.219835,0
0,6,10.723893,-7.8132806,0
0,6,-19.411777,-24.933968,0
0,10,2.5164785,17.386955,1
0,8,-12.720945,-6.6581144,0
0,3,-6.956705,-5.6607594,0
0,2,0.9860699,18.67493,0
0,5,-8.206466,10.006486,0
0,5,-3.7265108,-25.673492,1
0,5,-20.78441,-22.914152,0
0,3,-9.510648,23.981167,0
0,3,14.435202,6.3493705,1
0,3,-3.334943,-9.781143,0
0,8,-20.235315,-10.32002,1
0,6,-3.1221037,-22.299189,0
0,4,-5.490637,-11.557932,0
0,10,0.87920195,-1.8001212,0
0,10,-5.389362,-18.411673,1
0,11,18.40769,2.2790976,0
0,8,9.9153185,5.893831,0
0,1,-0.9269065,23.825855,1
0,7,-13.865118,13.77039,0
0,5,-5.443257,-9.906343,0
0,8,16.739967,-7.4759755,1
0,7,-6.383418,-4.841191,0
0,5,-5.6993184,-22.863997,1
0,11,22.977892,-0.052441847,1
0,7,17.699692,-0.8934388,1
0,9,2.038432,-2.5461888,1
0,2,0.8436765,-1.4289299,0
0,3,1.3326894,26.707085,0
0,3,-17.075785,11.148817,0
0,7,-2.4331238,24.664026,0
0,2,-7.9494305,-7.498721,0
0,6,14.725163,6.012483,0
0,11,11.544502,3.6271036,1
0,11,-9.8375025,15.94015,0
0,1,-9.065279,2.5445354,0
0,4,14.771414,10.405177,1
0,7,17.227568,10.857731,0
0,1,6.1034765,-15.745545,1
0,4,-15.090315,25.40527,1
0,2,-16.679695,-5.709921,0
0,5,15.397808,17.121723,1
0,9,-19.197735,-2.8625748,1
0,8,12.550416,0.7591612,0
0,10,6.242896,-6.624594,1
0,12,0.1559325,16.51652,1
0,9,5.8886266,20.386736,1
0,4,1.8896977,11.54338,1
0,4,14.13451,19.172888,0
0,3,4.1782293,-6.277005,0
0,2,15.90329,2.161573,1
0,11,16.972597,5.138567,0
0,7,6.469736,0.7954738,0
0,10,5.2362423,10.763587,1
0,4,-3.1297195,-10.683555,0
0,5,1.5902363,-17.472012,1
0,1,-7.702957,7.7583456,1
0,11,-3.242605,-14.663602,0
0,7,-5.9694667,-16.472223,1
0,5,-9.605579,-9.723709,0
0,9,-20.46691,-21.805084,0
0,9,-21.660408,9.561658,1
0,10,-12.272202,3.741726,1
0,12,-19.174213,7.939171,0
0,12,19.744888,-19.899406,1
0,7,-2.548253,6.6638517,0
0,4,6.9703116,-2.8602633,1
0,5,4.8589997,7.5766864,1
0,2,-6.0506773,4.4811,1
0,5,-0.5157896,-19.461325,1
0,10,-6.5909925,7.7543216,1
0,9,-16.263775,-18.764927,0
0,6,-16.744537,-27.18498,0
0,8,19.208708,-2.8462055,0
0,9,1.6161373,2.670217,1
0,4,15.6090145,-18.157972,1
0,3,-11.216509,-4.1624255,1
0,5,-1.4922254,21.835989,0
0,1,21.196596,6.6182804,1
0,3,-9.526734,14.7321005,1
0,11,-4.4617467,-5.3338847,0
0,3,-0.58690476,2.333006,0
0,2,1.8539703,3.4405065,0
0,11,-10.813584,12.280315,1
0,3,0.9170513,-19.958992,0
0,5,-7.549169,15.60812,0
0,3,-18.228874,15.492064,1
0,11,10.068229,2.6802332,1
0,9,6.9028077,-15.156934,1
0,3,5.288828,15.579597,1
0,6,-17.602468,26.859026,1
0,12,-15.857544,16.776815,1
0,6,-13.132886,-26.602854,1
0,7,-16.385101,14.31535,0
0,10,18.273035,-2.3112833,1
0,4,-11.841305,14.581765,1
0,1,-20.474373,9.064112,1
0,1,20.666737,13.34451,1
0,6,-8.315643,-14.37962,1
0,11,13.842409,-5.862781,0
0,8,-12.919373,-23.534298,0
0,8,-22.091093,-25.708027,0
0,8,7.6193094,2.930895,1
0,4,-5.9693446,24.315699,1
0,10,0.9550917,-21.612213,1
0,11,0.5392812,6.123782,1
0,9,1.3095032,21.794579,1
0,3,-1.5118862,-1.9952554,1
0,12,3.6590793,14.271502,0
0,5,15.479217,-26.63526,1
0,10,-12.779871,4.9796715,1
0,12,-1.9001493,-24.494064,1
0,2,-11.565,-10.537913,1
0,8,-7.5906296,-10.697237,0
0,10,-5.323353,17.717215,0
0,7,-3.841101,20.502232,0
0,4,0.91461736,5.60702,1
0,10,11.601427,-8.113958,1
0,4,-11.523489,-5.7551756,0
0,9,-10.865836,6.002532,1
0,1,-21.022432,-8.682772,1
0,6,19.889084,-14.297631,0
0,8,-8.718791,-5.051435,1
0,3,-15.732761,17.900068,0
0,1,8.723899,-0.870866,1
0,1,-14.110104,-4.552988,0
0,4,1.0426646,-7.10095,0
0,4,2.3638663,-4.8466043,1
0,7,-5.834566,14.734121,1
0,2,-14.100143,-25.773043,0
0,6,6.940462,-22.636518,0
0,3,3.5672033,-25.419323,1
0,9,0.8500222,-22.899485,0
0,7,-0.7681232,-3.3207045,0
0,11,-14.864264,4.3901057,1
0,11,-8.832064,-4.071674,0
0,2,-17.74491,-1.2567215,0
0,6,-0.106183425,9.348029,0
0,11,-13.399777,-4.7540717,1
0,3,12.782069,18.760925,0
0,10,-9.26498,10.0957365,0
0,9,14.806715,0.56502813,0
0,12,-17.395565,-18.84854,0
0,7,-8.676671,-4.206322,1
0,11,-2.3308969,-12.241755,0
0,2,-21.34647,-7.9562683,0
0,5,10.718175,25.126448,0
0,3,-4.3330574,4.4339166,0
0,1,5.551082,26.985209,0
0,3,-13.482607,17.37069,1
0,4,1.8083276,3.4582317,0
0,10,11.003918,4.328534,1
0,3,-1.2144932,-26.847416,1
0,12,5.8242517,-19.248352,1
0,6,-8.608733,20.674524,1
0,4,-21.170902,3.9152935,0
0,8,-3.6923685,-0.44583723,1
0,3,-5.0349894,-5.4714007,0
0,3,9.445668,15.210678,0
0,5,19.459215,-26.595572,0
0,11,17.1625,-6.449463,1
0,2,16.723179,20.816599,1
0,7,-3.823501,-23.098684,0
0,9,-4.9593863,19.104132,0
0,9,-19.866188,-11.193361,0
0,8,0.29333115,-0.7795682,1
0,10,-5.591075,4.045772,1
0,11,-4.3843865,4.565859,1
0,2,-4.2674937,11.676002,0
0,7,5.112754,2.401924,0
0,5,-10.867945,-3.650284,1
0,2,4.0692015,14.276823,0
0,11,3.6538668,-10.8732,1
0,6,-8.029072,22.221273,1
0,6,3.6235266,19.387434,0
0,9,-2.441918,-24.657045,1
0,12,-20.036987,-12.362286,1
0,12,15.045963,-21.419546,1
0,3,9.978671,11.487305,0
0,5,9.052187,19.156063,0
0,10,13.524091,-7.852306,0
0,5,12.943557,-12.727169,0
0,9,6.308126,1.8596593,0
0,2,-16.711363,-19.74075,1
0,11,20.387959,2.4823885,0
0,12,-20.119034,-3.397835,1
0,1,3.7368472,-16.223526,0
0,7,8.440893,-12.476904,1
0,12,-6.94949,22.377869,1
0,8,20.726254,14.361153,1
0,9,-4.72219,-5.2807455,0
0,11,11.158532,0.13365941,1
0,12,-16.944382,0.15765326,1
0,12,2.3095872,-23.50874,0
0,8,12.715938,26.06241,1
0,8,12.2297735,14.20576,1
0,1,0.14215438,-0.49261922,0
0,6,11.625817,-3.7197511,0
0,5,-6.743964,14.720178,1
0,3,-6.269618,7.810621,0
0,3,1.9655685,23.41644,0
0,8,17.908848,13.961497,1
0,12,-17.788218,5.4184017,1
0,7,-4.7259817,15.590204,1
0,8,18.546274,-0.90715605,1
0,7,-15.614248,-3.3251927,0
0,6,13.639663,-10.944922,1
0,4,-5.110008,-1.937448,1
0,10,9.017533,6.2151647,0
0,12,-1.6432331,-1.6102145,1
0,10,6.1107273,12.535138,1
0,1,-11.519192,-11.130362,0
0,2,8.032878,-2.5086768,1
0,10,-2.199749,17.445065,0
0,5,-4.365686,5.398144,0
0,12,-5.2937207,7.0860586,0
0,12,8.330605,-14.083475,1
0,9,-18.080908,-21.143753,0
0,5,-18.750294,-20.251324,1
0,2,-16.098442,-0.837595,1
0,6,12.805411,-0.28578052,1
0,5,-8.725863,15.256469,1
0,1,-15.713686,3.4502783,0
0,2,-14.914766,12.644162,1
0,5,-7.950376,1.3533598,1
0,2,-6.7737546,12.295247,0
0,4,6.6222544,6.4928117,0
0,11,6.7068624,9.514007,0
0,11,7.5719,-10.220052,1
0,5,-17.543026,23.569668,0
0,1,-20.416885,3.4814491,0
0,7,7.1442766,25.31625,1
0,1,-12.254297,-6.413342,0
0,3,-4.9035316,6.430497,0
0,1,-22.300863,6.839777,1
0,11,12.58612,1.2686392,1
0,12,-10.572834,5.064101,1
0,12,6.5809636,3.1987453,0
0,3,-0.97071517,-20.648668,1
0,1,6.5785666,25.572443,0
